08-08-2019,22:38:32,pueblo nuevo,,,68.85,6.7
08-08-2019,22:38:38,universidad,71,69,99.1,6.4
08-08-2019,22:39:10,el carmen,1000,1000,92.3,3.0
08-08-2019,22:40:00,poniente,16,15,9.990.001,3.7
08-08-2019,22:40:07,santa rosa,210,206,,
08-08-2019,22:40:08,santa rosa,174,132,,
08-08-2019,22:40:08,santa rosa,,,98.72,4.55
08-08-2019,22:44:10,labranza,1.790.351,1.754.684,92.1,3.7
08-08-2019,22:44:16,labranza,1.520.979,1.518.714,8.780.001,6.1
08-08-2019,22:45:12,centro,109.59,108.13,,
08-08-2019,22:45:13,centro,118,115,,
08-08-2019,22:45:14,centro,237,202,,
08-08-2019,22:45:14,centro,,,89.55,5.0
08-08-2019,22:46:28,pedro valdivia,256,239,,
08-08-2019,22:46:29,pedro valdivia,204,200,,
08-08-2019,22:46:31,pedro valdivia,323,290,,
08-08-2019,22:46:31,pedro valdivia,,,99.9,3.5
08-08-2019,22:46:52,amanecer,262,258,,
08-08-2019,22:46:52,amanecer,417,363,,
08-08-2019,22:46:52,amanecer,,,93.95,4.46
08-08-2019,22:48:16,universidad,56,54,9.920.001,6.4
08-08-2019,22:48:31,pueblo nuevo,55,55,,
08-08-2019,22:48:32,pueblo nuevo,47,40,,
08-08-2019,22:48:32,pueblo nuevo,,,68.03,6.75
08-08-2019,22:50:07,santa rosa,101,99,,
08-08-2019,22:50:08,el carmen,2.087.095,2.079.866,92.6,2.9
08-08-2019,22:50:08,santa rosa,116,75,,
08-08-2019,22:50:08,santa rosa,,,99.22,4.64
08-08-2019,22:50:46,poniente,21,20,9.990.001,3.7
08-08-2019,22:54:12,labranza,9.356.062,9.300.312,87.5,4.2
08-08-2019,22:54:17,labranza,1.369.765,1.369.765,92.2,3.6
08-08-2019,22:55:12,centro,82.34,79.52,,
08-08-2019,22:55:13,centro,83,81,,
08-08-2019,22:55:14,centro,166,143,,
08-08-2019,22:55:14,centro,,,89.76,5.0
08-08-2019,22:56:28,pedro valdivia,404,369,,
08-08-2019,22:56:29,pedro valdivia,305,300,,
08-08-2019,22:56:31,pedro valdivia,413,364,,
08-08-2019,22:56:31,pedro valdivia,,,99.9,3.5
08-08-2019,22:56:52,amanecer,331,326,,
08-08-2019,22:56:52,amanecer,501,435,,
08-08-2019,22:56:52,amanecer,,,93.76,4.3
08-08-2019,22:57:58,universidad,74,72,9.820.001,6.3
08-08-2019,22:58:31,pueblo nuevo,57,57,,
08-08-2019,22:58:32,pueblo nuevo,49,44,,
08-08-2019,22:58:33,pueblo nuevo,,,67.45,6.95
08-08-2019,23:00:07,santa rosa,102,100,,
08-08-2019,23:00:08,santa rosa,157,117,,
08-08-2019,23:00:08,santa rosa,,,98.45,4.7
08-08-2019,23:01:14,el carmen,5.148.218,5.068.857,9.330.001,3.2
08-08-2019,23:01:37,poniente,29,27,9.990.001,3.5
08-08-2019,23:04:05,labranza,1.226.685,1.226.685,92.3,4.2
08-08-2019,23:04:13,labranza,4.294.226,4.294.223,87.6,3.9
08-08-2019,23:05:12,centro,60.31,59.41,,
08-08-2019,23:05:13,centro,63,61,,
08-08-2019,23:05:14,centro,137,117,,
08-08-2019,23:05:14,centro,,,89.5,5.0
08-08-2019,23:06:28,pedro valdivia,270,256,,
08-08-2019,23:06:29,pedro valdivia,233,229,,
08-08-2019,23:06:31,pedro valdivia,318,292,,
08-08-2019,23:06:31,pedro valdivia,,,99.9,3.24
08-08-2019,23:06:52,amanecer,456,449,,
08-08-2019,23:06:52,amanecer,647,550,,
08-08-2019,23:06:52,amanecer,,,93.94,4.16
08-08-2019,23:07:45,universidad,70,68,9.780.001,6.3
08-08-2019,23:08:31,pueblo nuevo,93,93,,
08-08-2019,23:08:32,pueblo nuevo,88,78,,
08-08-2019,23:08:32,pueblo nuevo,,,66.97,6.86
08-08-2019,23:10:07,santa rosa,141,138,,
08-08-2019,23:10:08,santa rosa,187,134,,
08-08-2019,23:10:08,santa rosa,,,98.54,4.4
08-08-2019,23:12:20,poniente,71,69,9.990.001,3.2
08-08-2019,23:12:27,el carmen,6.152.815,5.969.832,9.400.001,3.3
08-08-2019,23:14:02,labranza,2.327.965,2.236.315,9.240.001,4.5
08-08-2019,23:14:05,labranza,2.033.614,1.990.244,88.8,3.9
08-08-2019,23:15:12,centro,64.84,62.83,,
08-08-2019,23:15:13,centro,68,66,,
08-08-2019,23:15:14,centro,142,124,,
08-08-2019,23:15:14,centro,,,89.4,4.9
08-08-2019,23:16:28,pedro valdivia,275,257,,
08-08-2019,23:16:29,pedro valdivia,217,213,,
08-08-2019,23:16:31,pedro valdivia,320,283,,
08-08-2019,23:16:31,pedro valdivia,,,99.9,3.26
08-08-2019,23:16:52,amanecer,547,539,,
08-08-2019,23:16:52,amanecer,775,632,93.83,3.73
08-08-2019,23:17:10,universidad,191,188,9.940.001,6.2
08-08-2019,23:18:31,pueblo nuevo,113,113,,
08-08-2019,23:18:32,pueblo nuevo,120,102,,
08-08-2019,23:18:32,pueblo nuevo,,,66.7,6.64
08-08-2019,23:20:07,santa rosa,229,225,,
08-08-2019,23:20:08,santa rosa,386,254,,
08-08-2019,23:20:08,santa rosa,,,98.62,4.0
08-08-2019,23:23:06,poniente,36,34,9.990.001,3.1
08-08-2019,23:23:17,el carmen,425.547,4.102.969,94.6,2.5
08-08-2019,23:23:59,labranza,2.669.228,2.669.228,9.240.001,3.3
08-08-2019,23:24:02,labranza,1.052.084,9.809.521,89.6,3.9
08-08-2019,23:25:12,centro,55.41,54.21,,
08-08-2019,23:25:13,centro,62,60,,
08-08-2019,23:25:14,centro,128,115,,
08-08-2019,23:25:14,centro,,,89.26,4.84
08-08-2019,23:26:28,pedro valdivia,254,238,,
08-08-2019,23:26:29,pedro valdivia,201,197,,
08-08-2019,23:26:31,pedro valdivia,301,268,,
08-08-2019,23:26:31,pedro valdivia,,,99.9,3.1
08-08-2019,23:26:44,universidad,149,146,98.8,6.1
08-08-2019,23:26:52,amanecer,528,521,,
08-08-2019,23:26:52,amanecer,725,605,,
08-08-2019,23:26:52,amanecer,,,93.7,3.46
08-08-2019,23:28:31,pueblo nuevo,78,78,,
08-08-2019,23:28:32,pueblo nuevo,69,61,,
08-08-2019,23:28:32,pueblo nuevo,,,66.91,6.76
08-08-2019,23:30:07,santa rosa,177,174,,
08-08-2019,23:30:08,santa rosa,307,204,,
08-08-2019,23:30:08,santa rosa,,,99.35,3.86
08-08-2019,23:33:56,labranza,5.081.566,5.026.987,92.3,3.2
08-08-2019,23:33:58,poniente,44,42,9.990.001,2.9
08-08-2019,23:33:59,labranza,1.707.155,1.688.655,8.990.001,3.8
08-08-2019,23:34:13,el carmen,294.038,2.855.647,94.8,2.2
08-08-2019,23:35:12,centro,54.53,51.41,,
08-08-2019,23:35:13,centro,55,53,,
08-08-2019,23:35:14,centro,109,99,89.81,4.8
08-08-2019,23:36:22,universidad,119,116,99.5,5.9
08-08-2019,23:36:28,pedro valdivia,137,130,,
08-08-2019,23:36:29,pedro valdivia,121,119,,
08-08-2019,23:36:31,pedro valdivia,196,170,,
08-08-2019,23:36:31,pedro valdivia,,,99.9,03.05
08-08-2019,23:36:52,amanecer,1000,809,,
08-08-2019,23:36:52,amanecer,,,94.17,3.27
08-08-2019,23:38:31,pueblo nuevo,30,30,,
08-08-2019,23:38:32,pueblo nuevo,18,15,,
08-08-2019,23:38:32,pueblo nuevo,,,67.0,6.74
08-08-2019,23:40:07,santa rosa,346,340,,
08-08-2019,23:40:08,santa rosa,533,348,,
08-08-2019,23:40:08,santa rosa,,,99.7,3.45
08-08-2019,23:43:55,labranza,3.707.658,3.592.265,90.2,3.9
08-08-2019,23:44:04,labranza,3.597.961,3.533.246,92.0,2.9
08-08-2019,23:44:51,poniente,34,32,9.990.001,2.8
08-08-2019,23:45:12,centro,52.32,51.04,,
08-08-2019,23:45:13,centro,51,49,,
08-08-2019,23:45:14,centro,115,98,,
08-08-2019,23:45:14,centro,,,89.36,4.7
08-08-2019,23:45:18,el carmen,1.526.874,1.499.349,95.0,2.2
08-08-2019,23:45:59,universidad,112,109,9.900.001,5.8
08-08-2019,23:46:28,pedro valdivia,188,181,,
08-08-2019,23:46:29,pedro valdivia,157,154,,
08-08-2019,23:46:31,pedro valdivia,242,215,,
08-08-2019,23:46:31,pedro valdivia,,,99.9,3.0
08-08-2019,23:46:52,amanecer,657,648,,
08-08-2019,23:46:52,amanecer,861,703,,
08-08-2019,23:46:52,amanecer,,,94.75,3.15
08-08-2019,23:48:31,pueblo nuevo,47,47,,
08-08-2019,23:48:32,pueblo nuevo,35,33,,
08-08-2019,23:48:32,pueblo nuevo,,,67.62,6.4
08-08-2019,23:50:07,santa rosa,428,422,,
08-08-2019,23:50:08,santa rosa,691,450,,
08-08-2019,23:50:08,santa rosa,,,99.9,03.08
08-08-2019,23:54:01,labranza,2.519.106,2.517.634,91.7,2.6
08-08-2019,23:54:07,labranza,2.656.223,2.582.439,90.4,3.0
08-08-2019,23:55:12,centro,50.03,47.04,,
08-08-2019,23:55:13,centro,54,52,,
08-08-2019,23:55:14,centro,108,93,,
08-08-2019,23:55:14,centro,,,89.28,4.5
08-08-2019,23:55:37,universidad,149,146,99.5,5.8
08-08-2019,23:55:44,poniente,54,52,9.990.001,2.6
08-08-2019,23:56:14,el carmen,8.678.722,8.237.884,95.2,2.5
08-08-2019,23:56:28,pedro valdivia,175,167,,
08-08-2019,23:56:29,pedro valdivia,149,146,,
08-08-2019,23:56:31,pedro valdivia,210,192,99.9,2.9
08-08-2019,23:56:52,amanecer,916,904,,
08-08-2019,23:56:52,amanecer,1000,867,94.66,03.06
08-08-2019,23:58:31,pueblo nuevo,100,100,,
08-08-2019,23:58:32,pueblo nuevo,92,78,,
08-08-2019,23:58:32,pueblo nuevo,,,67.9,6.26
09-08-2019,0:00:07,santa rosa,369,363,,
09-08-2019,0:00:08,santa rosa,556,357,,
09-08-2019,0:00:08,santa rosa,,,99.9,3.0
09-08-2019,0:03:48,labranza,2.296.189,2.296.189,91.8,2.8
09-08-2019,0:03:49,labranza,4.766.065,4.757.692,90.4,3.2
09-08-2019,0:05:12,centro,63.4,61.82,,
09-08-2019,0:05:13,centro,61,59,,
09-08-2019,0:05:14,centro,133,117,,
09-08-2019,0:05:14,centro,,,90.1,4.3
09-08-2019,0:05:15,universidad,150,147,99.7,5.7
09-08-2019,0:06:22,poniente,53,51,9.990.001,2.5
09-08-2019,0:06:28,pedro valdivia,256,244,,
09-08-2019,0:06:29,pedro valdivia,212,208,,
09-08-2019,0:06:31,pedro valdivia,304,265,,
09-08-2019,0:06:31,pedro valdivia,,,99.9,2.8
09-08-2019,0:06:52,amanecer,969,956,94.6,2.8
09-08-2019,0:06:52,amanecer,1000,889,,
09-08-2019,0:07:08,el carmen,1000,9.369.751,9.530.001,3.4
09-08-2019,0:08:31,pueblo nuevo,122,122,,
09-08-2019,0:08:32,pueblo nuevo,128,110,68.17,6.3
09-08-2019,0:10:07,santa rosa,315,310,,
09-08-2019,0:10:08,santa rosa,519,342,,
09-08-2019,0:10:08,santa rosa,,,99.9,2.9
09-08-2019,0:13:45,labranza,4.442.071,439.218,89.7,3.4
09-08-2019,0:13:57,labranza,2.613.784,2.613.784,92.1,2.6
09-08-2019,0:15:05,universidad,152,149,9.990.001,5.5
09-08-2019,0:15:12,centro,63.53,61.34,,
09-08-2019,0:15:13,centro,62,60,,
09-08-2019,0:15:14,centro,129,107,,
09-08-2019,0:15:14,centro,,,90.1,4.24
09-08-2019,0:16:28,pedro valdivia,264,247,,
09-08-2019,0:16:29,pedro valdivia,212,208,,
09-08-2019,0:16:31,pedro valdivia,308,267,,
09-08-2019,0:16:31,pedro valdivia,,,99.9,2.7
09-08-2019,0:16:52,amanecer,995,990,,
09-08-2019,0:16:52,amanecer,1000,910,,
09-08-2019,0:16:52,amanecer,,,94.7,2.54
09-08-2019,0:17:07,poniente,25,24,9.990.001,2.4
09-08-2019,0:18:03,el carmen,6.294.107,5.772.215,95.1,1.5
09-08-2019,0:18:31,pueblo nuevo,237,237,,
09-08-2019,0:18:32,pueblo nuevo,247,207,,
09-08-2019,0:18:33,pueblo nuevo,,,67.8,6.13
09-08-2019,0:20:07,santa rosa,335,329,,
09-08-2019,0:20:08,santa rosa,497,314,,
09-08-2019,0:20:08,santa rosa,,,99.9,3.0
09-08-2019,0:23:42,labranza,8.259.367,825.936,8.940.001,3.2
09-08-2019,0:23:43,labranza,6.964.456,6.961.404,9.240.001,2.5
09-08-2019,0:24:28,universidad,135,132,9.900.001,5.5
09-08-2019,0:25:12,centro,44.0,43.38,,
09-08-2019,0:25:13,centro,46,44,,
09-08-2019,0:25:14,centro,93,76,,
09-08-2019,0:25:14,centro,,,90.04,4.3
09-08-2019,0:26:28,pedro valdivia,121,117,,
09-08-2019,0:26:29,pedro valdivia,108,106,,
09-08-2019,0:26:31,pedro valdivia,161,143,,
09-08-2019,0:26:31,pedro valdivia,,,99.9,2.64
09-08-2019,0:26:52,amanecer,771,760,95.14,2.5
09-08-2019,0:26:52,amanecer,993,785,,
09-08-2019,0:27:52,poniente,21,20,9.990.001,2.4
09-08-2019,0:28:31,pueblo nuevo,237,237,,
09-08-2019,0:28:32,pueblo nuevo,251,219,,
09-08-2019,0:28:33,pueblo nuevo,,,68.4,06.04
09-08-2019,0:28:58,el carmen,6.959.832,6.468.837,9.490.001,1.3
09-08-2019,0:30:07,santa rosa,348,343,,
09-08-2019,0:30:08,santa rosa,534,359,,
09-08-2019,0:30:08,santa rosa,,,99.9,2.8
09-08-2019,0:33:39,labranza,3.615.345,330.731,89.8,3.2
09-08-2019,0:33:40,labranza,1.153.066,1.136.088,9.240.001,2.5
09-08-2019,0:34:06,universidad,135,132,9.900.001,5.3
09-08-2019,0:35:12,centro,48.77,47.74,,
09-08-2019,0:35:13,centro,52,50,,
09-08-2019,0:35:14,centro,110,92,,
09-08-2019,0:35:14,centro,,,88.97,4.25
09-08-2019,0:36:28,pedro valdivia,67,64,,
09-08-2019,0:36:29,pedro valdivia,52,50,,
09-08-2019,0:36:31,pedro valdivia,93,82,,
09-08-2019,0:36:31,pedro valdivia,,,99.9,2.56
09-08-2019,0:36:52,amanecer,528,520,,
09-08-2019,0:36:52,amanecer,688,590,,
09-08-2019,0:36:52,amanecer,,,95.53,2.5
09-08-2019,0:38:31,pueblo nuevo,252,252,,
09-08-2019,0:38:32,pueblo nuevo,270,231,,
09-08-2019,0:38:32,pueblo nuevo,,,68.0,6.0
09-08-2019,0:38:38,poniente,30,28,9.990.001,2.2
09-08-2019,0:40:01,el carmen,1.148.569,1.119.292,94.8,1.3
09-08-2019,0:40:07,santa rosa,377,371,,
09-08-2019,0:40:08,santa rosa,558,363,,
09-08-2019,0:40:08,santa rosa,,,99.9,2.34
09-08-2019,0:43:35,labranza,291.15,2.776.783,90.4,3.1
09-08-2019,0:43:37,labranza,8.656.502,8.549.866,92.2,2.3
09-08-2019,0:43:43,universidad,162,159,99.8,5.3
09-08-2019,0:45:12,centro,54.88,52.49,,
09-08-2019,0:45:13,centro,54,52,,
09-08-2019,0:45:14,centro,103,93,,
09-08-2019,0:45:14,centro,,,88.56,04.03
09-08-2019,0:46:28,pedro valdivia,132,126,,
09-08-2019,0:46:29,pedro valdivia,108,106,,
09-08-2019,0:46:31,pedro valdivia,168,153,,
09-08-2019,0:46:31,pedro valdivia,,,99.9,02.05
09-08-2019,0:46:52,amanecer,500,493,,
09-08-2019,0:46:52,amanecer,718,575,,
09-08-2019,0:46:52,amanecer,,,95.76,2.66
09-08-2019,0:48:31,pueblo nuevo,211,211,,
09-08-2019,0:48:33,pueblo nuevo,234,194,,
09-08-2019,0:48:33,pueblo nuevo,,,67.76,5.73
09-08-2019,0:49:24,poniente,15,14,9.990.001,2.0
09-08-2019,0:50:07,santa rosa,255,251,,
09-08-2019,0:50:08,santa rosa,229,162,,
09-08-2019,0:50:08,santa rosa,,,99.9,2.46
09-08-2019,0:50:57,el carmen,3.652.093,3.424.586,9.530.001,1.9
09-08-2019,0:53:26,universidad,185,182,9.820.001,5.0
09-08-2019,0:53:31,labranza,4.461.818,4.041.145,90.5,3.3
09-08-2019,0:53:44,labranza,6.729.272,6.717.673,92.2,3.6
09-08-2019,0:55:12,centro,36.29,35.06,,
09-08-2019,0:55:13,centro,41,39,,
09-08-2019,0:55:14,centro,78,69,,
09-08-2019,0:55:14,centro,,,90.45,3.6
09-08-2019,0:56:28,pedro valdivia,251,226,,
09-08-2019,0:56:29,pedro valdivia,204,200,,
09-08-2019,0:56:31,pedro valdivia,255,220,,
09-08-2019,0:56:31,pedro valdivia,,,99.9,1.9
09-08-2019,0:56:52,amanecer,727,600,,
09-08-2019,0:56:52,amanecer,,,95.21,2.34
09-08-2019,0:58:31,pueblo nuevo,267,267,,
09-08-2019,0:58:32,pueblo nuevo,276,239,,
09-08-2019,0:58:32,pueblo nuevo,,,68.7,5.6
09-08-2019,1:00:07,santa rosa,125,122,,
09-08-2019,1:00:08,santa rosa,108,74,,
09-08-2019,1:00:08,santa rosa,,,99.9,2.7
09-08-2019,1:00:16,poniente,54,52,9.990.001,1.9
09-08-2019,1:02:02,el carmen,4.515.536,4.158.677,95.6,1.4
09-08-2019,1:02:57,universidad,205,201,98.5,4.9
09-08-2019,1:03:28,labranza,7.079.263,6.551.708,9.030.001,3.0
09-08-2019,1:03:31,labranza,5.047.247,5.047.247,92.3,2.0
09-08-2019,1:05:12,centro,51.11,48.46,,
09-08-2019,1:05:13,centro,50,48,,
09-08-2019,1:05:14,centro,101,87,,
09-08-2019,1:05:14,centro,,,91.12,3.6
09-08-2019,1:06:28,pedro valdivia,360,319,,
09-08-2019,1:06:29,pedro valdivia,289,284,,
09-08-2019,1:06:31,pedro valdivia,343,291,99.9,1.84
09-08-2019,1:06:52,amanecer,534,526,,
09-08-2019,1:06:52,amanecer,704,589,,
09-08-2019,1:06:52,amanecer,,,95.26,02.03
09-08-2019,1:08:31,pueblo nuevo,27,27,,
09-08-2019,1:08:32,pueblo nuevo,21,16,,
09-08-2019,1:08:33,pueblo nuevo,,,69.2,5.54
09-08-2019,1:10:07,santa rosa,93,91,,
09-08-2019,1:10:08,santa rosa,83,59,,
09-08-2019,1:10:08,santa rosa,,,99.9,2.7
09-08-2019,1:11:08,poniente,57,55,9.990.001,1.8
09-08-2019,1:12:51,universidad,217,213,97.9,4.8
09-08-2019,1:13:08,el carmen,2.863.829,2.719.074,95.5,0.9
09-08-2019,1:13:24,labranza,5.407.115,5.059.625,90.1,2.8
09-08-2019,1:13:28,labranza,4.019.308,4.001.801,92.5,2.0
09-08-2019,1:15:12,centro,62.85,62.32,,
09-08-2019,1:15:13,centro,64,62,,
09-08-2019,1:15:14,centro,134,115,,
09-08-2019,1:15:14,centro,,,90.86,3.7
09-08-2019,1:16:28,pedro valdivia,245,221,,
09-08-2019,1:16:29,pedro valdivia,203,199,,
09-08-2019,1:16:31,pedro valdivia,249,219,99.9,1.74
09-08-2019,1:16:52,amanecer,578,570,,
09-08-2019,1:16:52,amanecer,816,660,,
09-08-2019,1:16:52,amanecer,,,95.5,1.9
09-08-2019,1:18:31,pueblo nuevo,21,21,,
09-08-2019,1:18:32,pueblo nuevo,12,10,,
09-08-2019,1:18:32,pueblo nuevo,,,69.33,5.6
09-08-2019,1:20:07,santa rosa,176,173,,
09-08-2019,1:20:08,santa rosa,261,179,,
09-08-2019,1:20:08,santa rosa,,,99.9,2.48
09-08-2019,1:22:01,poniente,68,66,9.990.001,1.6
09-08-2019,1:22:27,universidad,216,212,9.740.001,4.8
09-08-2019,1:23:20,labranza,331.701,3.210.005,90.0,2.4
09-08-2019,1:23:25,labranza,3.707.981,365.106,92.6,1.9
09-08-2019,1:24:03,el carmen,4.368.525,4.051.176,9.530.001,0.9
09-08-2019,1:25:12,centro,53.11,51.83,,
09-08-2019,1:25:13,centro,56,54,,
09-08-2019,1:25:14,centro,114,98,,
09-08-2019,1:25:14,centro,,,90.8,3.64
09-08-2019,1:26:28,pedro valdivia,201,183,,
09-08-2019,1:26:29,pedro valdivia,168,165,,
09-08-2019,1:26:31,pedro valdivia,216,194,,
09-08-2019,1:26:31,pedro valdivia,,,99.9,1.6
09-08-2019,1:26:52,amanecer,596,588,,
09-08-2019,1:26:52,amanecer,807,657,,
09-08-2019,1:26:52,amanecer,,,96.0,1.73
09-08-2019,1:28:31,pueblo nuevo,37,37,,
09-08-2019,1:28:32,pueblo nuevo,24,21,,
09-08-2019,1:28:32,pueblo nuevo,,,69.06,5.6
09-08-2019,1:30:07,santa rosa,228,224,,
09-08-2019,1:30:08,santa rosa,281,190,,
09-08-2019,1:30:08,santa rosa,,,99.9,2.2
09-08-2019,1:31:48,universidad,192,189,9.990.001,4.5
09-08-2019,1:32:37,poniente,60,58,9.990.001,1.6
09-08-2019,1:33:17,labranza,5.638.503,494.74,8.990.001,1.9
09-08-2019,1:33:22,labranza,419.295,4.042.819,9.240.001,1.7
09-08-2019,1:34:59,el carmen,1.882.049,1.839.822,9.530.001,1.1
09-08-2019,1:35:12,centro,45.32,43.82,,
09-08-2019,1:35:13,centro,50,48,,
09-08-2019,1:35:14,centro,99,86,,
09-08-2019,1:35:14,centro,,,90.9,3.6
09-08-2019,1:36:28,pedro valdivia,184,173,,
09-08-2019,1:36:29,pedro valdivia,159,156,,
09-08-2019,1:36:31,pedro valdivia,200,185,,
09-08-2019,1:36:31,pedro valdivia,,,99.9,1.8
09-08-2019,1:36:52,amanecer,687,677,,
09-08-2019,1:36:52,amanecer,904,701,,
09-08-2019,1:36:52,amanecer,,,96.27,1.7
09-08-2019,1:38:31,pueblo nuevo,23,23,,
09-08-2019,1:38:32,pueblo nuevo,15,12,,
09-08-2019,1:38:32,pueblo nuevo,,,68.58,5.56
09-08-2019,1:40:07,santa rosa,86,84,,
09-08-2019,1:40:08,santa rosa,75,53,,
09-08-2019,1:40:08,santa rosa,,,99.9,2.45
09-08-2019,1:41:27,universidad,189,186,9.990.001,4.5
09-08-2019,1:43:14,labranza,1.335.243,1.287.844,89.7,1.7
09-08-2019,1:43:22,poniente,55,53,9.990.001,1.4
09-08-2019,1:43:30,labranza,1.211.106,1.146.707,92.3,1.6
09-08-2019,1:45:12,centro,46.1,42.53,,
09-08-2019,1:45:13,centro,45,43,,
09-08-2019,1:45:14,centro,82,69,,
09-08-2019,1:45:14,centro,,,90.64,3.6
09-08-2019,1:45:54,el carmen,5.652.278,5.242.306,95.7,0.9
09-08-2019,1:46:28,pedro valdivia,175,159,,
09-08-2019,1:46:29,pedro valdivia,154,151,,
09-08-2019,1:46:31,pedro valdivia,189,165,99.9,1.6
09-08-2019,1:46:52,amanecer,490,483,,
09-08-2019,1:46:52,amanecer,648,552,,
09-08-2019,1:46:52,amanecer,,,96.25,1.6
09-08-2019,1:48:31,pueblo nuevo,31,31,,
09-08-2019,1:48:32,pueblo nuevo,22,17,,
09-08-2019,1:48:33,pueblo nuevo,,,68.82,5.2
09-08-2019,1:50:07,santa rosa,156,153,,
09-08-2019,1:50:08,santa rosa,206,131,,
09-08-2019,1:50:08,santa rosa,,,99.9,2.46
09-08-2019,1:51:16,universidad,165,162,9.990.001,4.5
09-08-2019,1:53:12,labranza,6.761.542,6.015.898,90.0,1.3
09-08-2019,1:53:27,labranza,8.413.962,8.393.228,9.240.001,1.7
09-08-2019,1:54:08,poniente,51,49,9.990.001,1.3
09-08-2019,1:55:12,centro,38.29,37.55,,
09-08-2019,1:55:13,centro,41,39,,
09-08-2019,1:55:14,centro,73,67,,
09-08-2019,1:55:14,centro,,,90.65,3.46
09-08-2019,1:56:28,pedro valdivia,270,233,,
09-08-2019,1:56:29,pedro valdivia,184,180,,
09-08-2019,1:56:31,pedro valdivia,230,184,,
09-08-2019,1:56:31,pedro valdivia,,,99.9,1.6
09-08-2019,1:56:47,el carmen,5.459.267,4.852.605,95.9,0.3
09-08-2019,1:56:52,amanecer,549,541,,
09-08-2019,1:56:52,amanecer,747,598,,
09-08-2019,1:56:52,amanecer,,,96.36,1.5
09-08-2019,1:58:31,pueblo nuevo,57,57,,
09-08-2019,1:58:32,pueblo nuevo,57,48,,
09-08-2019,1:58:32,pueblo nuevo,,,69.7,5.1
09-08-2019,2:00:07,santa rosa,147,144,,
09-08-2019,2:00:08,santa rosa,156,94,,
09-08-2019,2:00:08,santa rosa,,,99.9,2.2
09-08-2019,2:00:56,universidad,150,147,9.990.001,4.4
09-08-2019,2:03:07,labranza,4.263.429,4.058.974,90.4,1.9
09-08-2019,2:03:14,labranza,7.559.557,7.551.571,92.5,2.6
09-08-2019,2:04:54,poniente,24,23,9.990.001,1.2
09-08-2019,2:05:12,centro,41.11,38.97,,
09-08-2019,2:05:13,centro,41,39,,
09-08-2019,2:05:14,centro,80,64,,
09-08-2019,2:05:14,centro,,,90.8,3.4
09-08-2019,2:06:28,pedro valdivia,100,90,,
09-08-2019,2:06:29,pedro valdivia,70,68,,
09-08-2019,2:06:31,pedro valdivia,122,107,,
09-08-2019,2:06:31,pedro valdivia,,,99.9,1.3
09-08-2019,2:06:52,amanecer,552,544,,
09-08-2019,2:06:52,amanecer,764,607,,
09-08-2019,2:06:52,amanecer,,,96.24,1.33
09-08-2019,2:07:41,el carmen,733.954,6.518.182,9.580.001,1.2
09-08-2019,2:08:31,pueblo nuevo,93,93,,
09-08-2019,2:08:32,pueblo nuevo,86,79,,
09-08-2019,2:08:33,pueblo nuevo,,,69.91,5.1
09-08-2019,2:10:07,santa rosa,107,104,,
09-08-2019,2:10:08,santa rosa,153,113,,
09-08-2019,2:10:08,santa rosa,,,99.9,2.1
09-08-2019,2:10:19,universidad,114,111,99.5,4.4
09-08-2019,2:13:11,labranza,9.618.503,9.577.671,9.240.001,1.4
09-08-2019,2:13:14,labranza,1.919.082,1.880.659,90.6,1.6
09-08-2019,2:15:12,centro,42.36,39.98,,
09-08-2019,2:15:13,centro,44,42,,
09-08-2019,2:15:14,centro,82,68,,
09-08-2019,2:15:14,centro,,,90.5,3.4
09-08-2019,2:16:28,pedro valdivia,55,52,,
09-08-2019,2:16:29,pedro valdivia,42,40,,
09-08-2019,2:16:30,pedro valdivia,66,57,,
09-08-2019,2:16:31,pedro valdivia,,,99.9,1.36
09-08-2019,2:16:52,amanecer,722,594,,
09-08-2019,2:16:52,amanecer,,,96.26,1.2
09-08-2019,2:17:57,poniente,23,22,9.990.001,1.1
09-08-2019,2:18:31,pueblo nuevo,75,75,,
09-08-2019,2:18:32,pueblo nuevo,73,64,,
09-08-2019,2:18:33,pueblo nuevo,,,68.85,5.0
09-08-2019,2:18:45,el carmen,3.761.884,3.518.254,95.6,0.5
09-08-2019,2:19:56,universidad,117,114,99.1,4.4
09-08-2019,2:20:07,santa rosa,227,223,,
09-08-2019,2:20:08,santa rosa,328,221,,
09-08-2019,2:20:08,santa rosa,,,99.9,1.52
09-08-2019,2:23:00,labranza,2.437.889,229.897,9.030.001,1.2
09-08-2019,2:23:08,labranza,1.496.353,1.475.137,9.240.001,1.5
09-08-2019,2:25:12,centro,41.8,39.2,,
09-08-2019,2:25:13,centro,42,40,,
09-08-2019,2:25:14,centro,77,67,,
09-08-2019,2:25:14,centro,,,90.05,3.21
09-08-2019,2:26:28,pedro valdivia,68,64,,
09-08-2019,2:26:29,pedro valdivia,55,53,,
09-08-2019,2:26:31,pedro valdivia,88,72,,
09-08-2019,2:26:31,pedro valdivia,,,99.9,1.2
09-08-2019,2:26:52,amanecer,545,537,,
09-08-2019,2:26:52,amanecer,746,613,,
09-08-2019,2:26:52,amanecer,,,96.1,1.1
09-08-2019,2:28:31,poniente,29,27,9.990.001,1.0
09-08-2019,2:28:31,pueblo nuevo,37,37,,
09-08-2019,2:28:32,pueblo nuevo,30,27,,
